id,t_key0,t_mode0,t_dur0,t_dance0,t_energy0,t_speech0,t_acous0,t_ins0,t_live0,t_val0,t_tempo0,popularity,ClasePopularidad
111284,0.872923795046736,0.0,71.3552075160938,1.1388535531640749,0.9074185780413175,0.09692880978339921,0.029620722255763815,0.14593551265220295,0.07434469244013149,0.351838884233596,25.6926179523473,24.0,2
155117,4.359420279727952,1.0,98.22083047512072,0.8211656767816108,0.8231553808396798,0.07007114572550133,0.003976213546291906,0.11331559288024014,0.13742645275696636,0.2521047362767937,26.125495253463907,19.0,1
32958,3.873488880460096,0.0,101.20017502335105,1.563060875323366,1.486230640455675,0.046095246648766026,0.011884649306872191,0.05834617541533775,0.09999929605428569,0.3342806431153462,26.23797224211995,25.0,2
1322,3.873488880460096,1.0,91.00908479506279,0.7095829213622472,1.0510985468541778,0.03345331143459896,0.24159944956993276,0.12758300963765337,0.12654701746975344,0.3601339240615556,25.060528704827963,68.0,4
35119,4.824000686513771,1.0,104.6092021486371,1.5596663441426157,0.653863841431761,0.07821024105866159,0.3651023417513228,0.010552014101597989,0.07344443758622808,0.7915140840670115,26.353568089170455,29.0,2
27786,0.0,0.0,107.4897610370011,1.0144220302914997,1.5768808873604883,0.08438210118699253,0.07506966628277931,0.0,0.09355379050258464,0.6563254629183313,23.332915631491577,70.0,4
141651,0.872923795046736,0.0,155.28492019476911,1.2649927397327414,1.5795086777003646,0.05571858678347133,0.0011679572707077414,0.14857662675398156,0.10437726552568219,0.03355541476540181,24.181518739825915,25.0,2
139478,4.359420279727952,0.0,78.81956456599012,1.6144853188230401,0.5527359021169996,0.1189571189581599,0.232394038701296,0.0,0.07739805058592603,0.30735740567019904,22.1815582574019,3.0,1
123569,2.234779091684268,0.0,91.67713787952897,1.1274828423974343,0.24861454952704104,0.032054095044992494,0.354058506913551,0.14860433983858176,0.09479702346996888,0.25587148181996267,25.735602635247663,58.0,3
23734,6.117892928831929,0.0,141.44866936759226,0.5932984666691752,1.7742801479019172,0.044982288551343556,0.0,0.003939573289650818,0.12499849218571271,0.44142678332063784,27.20650644549367,10.0,1
142983,2.81870192439919,0.0,125.39073515989796,1.0144220302914997,1.2719135502914645,0.05581785744347516,0.13233770064580988,0.14790716125883133,0.07019179955184995,0.13373873230055272,28.351662589890793,7.0,1
114523,0.0,0.0,74.34494238416534,1.4827469254218961,0.5275795784089966,0.04336825574793549,0.3504682971490409,1.9499854734574127e-06,0.11081886050973534,0.6641594742783927,27.304163301950602,19.0,1
151764,6.117892928831929,0.0,118.62981896294191,1.1021217240069057,1.550718696885937,0.04557037994341877,0.07530484433310232,0.0,0.1456544565061188,0.6371305844385486,24.70518167187702,46.0,3
21243,3.3619271977508447,0.0,100.29567051540283,1.2892590495900826,0.6288885490015691,0.11333843021810176,0.18527405936558464,0.0,0.10604378231919075,0.37759984787925627,21.980683358070337,44.0,3
74128,0.872923795046736,0.0,94.24219233825468,1.6598262815654952,0.9508267515704789,0.10723265730154023,0.05744538240976139,0.01941222798933369,0.11334218617191304,0.10266119714760535,22.05684670882075,2.0,1
7556,5.270402895934253,1.0,119.70173159065892,1.3952422166886544,0.8528606142967284,0.11272574519214026,0.11803442510194988,0.0,0.12654701746975344,0.5976652639695638,22.949288508641555,58.0,3
93278,4.824000686513771,0.0,128.5117254022199,1.3045544042799484,1.2271707574696977,0.055119335881662256,0.20072249983297194,0.0,0.1125876738958727,0.7255949080509491,29.812205743978517,36.0,2
100550,5.701060861471607,0.0,113.78366471403649,1.5427567021324977,0.8016444925314857,0.10941971488836727,0.2562708352527543,0.0,0.08716837634649345,0.5223458982041329,27.252126582832556,25.0,2
66469,0.872923795046736,0.0,116.55862605478453,1.0278728688856018,1.5847705774637866,0.059651224241981105,0.07135967865258865,0.0,0.09195206939260495,0.5543724183688273,27.418871338429465,54.0,3
159007,0.0,1.0,115.29799883033297,1.4926549618789116,0.7460343185053053,0.05009339799691467,0.31526264655559255,0.0,0.08268848505094586,0.6205010638904588,24.924940626955845,1.0,1
98030,4.359420279727952,0.0,115.98492506499979,1.1617788655968144,0.7012100698643479,0.02785087616681932,0.10918885741547443,0.00016090102092225608,0.10604378231919075,0.39774701348203345,26.78123399851904,13.0,1
124227,3.3619271977508447,0.0,93.96237676534122,0.5190624428324827,0.13113598796462372,0.0431865287142909,0.37183808953849257,0.11709011191129547,0.0642263303982092,0.16939184884033198,23.600983708108362,10.0,1
152799,4.359420279727952,1.0,97.66438583571123,1.3354442055656686,1.1286011489630472,0.08463728846781318,0.024374542771290923,5.758732739424092e-05,0.08858182813778119,0.39957455327271907,23.208211368025598,26.0,2
134447,5.270402895934253,0.0,153.75546423344858,1.1218203956730715,0.16625007804218347,0.032756846992377936,0.3252877160088613,0.0,0.061046331132959944,0.31386999284176065,24.904979302223634,30.0,2
60894,4.359420279727952,1.0,105.88737114945829,2.093175597478864,1.2482734227611447,0.0711798012622476,0.1680649782500538,0.0010160370485694855,0.07207008747600625,0.2332244270349452,27.022459988843995,61.0,4
10873,0.872923795046736,1.0,120.99131060016705,1.9204027589315948,0.811393604128813,0.07971180677246352,0.22393328775948465,0.0,0.09510266620308695,0.3287226888922308,25.962385521159096,63.0,4
32780,4.359420279727952,1.0,81.84358406878322,0.9641501397610845,0.41550924816995743,0.03134499269087866,0.3364413409667387,0.003939573289650818,0.09195206939260495,0.4423328122524797,27.904181662128778,22.0,2
105478,4.359420279727952,0.0,167.42077726257992,0.5687461083073212,0.2757512611176079,0.03134499269087866,0.2995792592214203,0.10546764829004864,0.09417957066797655,0.055604357335072484,24.23233517170545,5.0,1
18121,2.81870192439919,1.0,80.47938172801594,0.8020177118754851,0.9424924981597133,0.10967804756223998,0.10570515998144205,0.0,0.11566792219410234,0.5756194484892455,29.01225261095741,70.0,4
128554,0.0,1.0,122.12125923288919,0.17725810872680675,0.010583710666101432,0.03296644366899756,0.3753400103877654,0.14866510521289292,0.05484699175740777,0.05067119003167404,19.74554791867281,4.0,1
110386,5.270402895934253,0.0,118.52255164393405,0.7574292631964193,0.9633865604732803,0.0340748050535792,0.35966488890428205,0.0001459186015528448,0.06995325756968657,0.3250138217148678,30.75493411381196,21.0,2
250,0.872923795046736,1.0,144.750282939377,1.9319040049871248,0.5375933159347819,0.11029334661670147,0.155228029851228,0.0,0.07824336696718033,0.2671533079347595,27.594176064641218,68.0,4
22530,5.701060861471607,0.0,67.44050099447026,1.867263047261125,0.6253501522484253,0.06969534196105091,0.0610894215720826,0.00034255099378855053,0.09833371298734968,0.329649459445562,28.935108638328895,6.0,1
86563,0.0,1.0,95.72377330686304,1.580096699910016,0.7822887621101576,0.09858915255184081,0.2911238442445418,0.0,0.10339044157515012,0.5205610680472806,24.72622075555491,5.0,1
116899,0.872923795046736,0.0,139.14993692094333,1.2024918523025487,0.6993657939488159,0.03684347528477961,0.28299581488152875,0.0,0.07160547706998972,0.29337171326094935,23.718882114926902,57.0,3
4978,0.0,1.0,114.75419457743314,1.4695941574011762,0.7919429048882065,0.03597658040809012,0.3184020243569555,0.0,0.07989911657905567,0.6414987105437209,24.173651185145474,76.0,4
10682,2.81870192439919,1.0,70.85520169096628,1.0224814030232345,1.2435697576993787,0.04673112473458526,0.22434514853910228,0.040287340300327955,0.07019179955184995,0.5641208390442669,26.35966345077322,50.0,3
35671,5.701060861471607,0.0,72.03024943782971,1.698757269387999,0.7141723179935984,0.1036956043327662,0.005946621798604477,0.0,0.0807099107755365,0.2680922205501752,27.715107199098277,17.0,1
265,4.359420279727952,0.0,116.71222731234442,1.3261352750235784,1.5041555271287885,0.036177528458350545,0.028706613028225754,0.0,0.09417957066797655,0.5276968367130614,23.672739408993284,66.0,4
121742,5.701060861471607,1.0,109.14043436322646,1.2710355796097998,0.45137224364169387,0.04673112473458526,0.22393328775948465,0.0,0.10915962010817792,0.870201275136677,27.791864735756175,33.0,2
129894,5.701060861471607,0.0,109.07323562389682,1.4208581649724286,0.6288885490015691,0.10999102442631178,0.2489155364887245,0.0,0.0642263303982092,0.5107338658349185,28.31041357351009,1.0,1
8150,3.3619271977508447,1.0,101.20017502335105,1.4048176378816764,1.3077553750603137,0.08731300249953422,0.009852506517610308,0.13665036742839254,0.10979175009966557,0.5437179067418695,27.046033219144846,42.0,3
37694,4.824000686513771,1.0,117.35703741646046,1.6006790321669766,0.8528606142967284,0.0461533086282955,0.1696866721569423,0.0009961907158109078,0.04939316370457285,0.7040358811081453,27.751457146275083,21.0,2
50635,2.81870192439919,0.0,147.86298784228796,1.258965687733321,0.22345519235096362,0.02770197444137078,0.359057790365652,2.909676523601368e-05,0.08111111514562246,0.2755967034714958,25.961180655242188,52.0,3
79229,5.701060861471607,1.0,108.57681522163936,1.3354442055656686,0.7822887621101576,0.05431056943270107,0.2292169810837569,0.0,0.07948948280021469,0.853362300811493,31.037270128950574,59.0,3
23825,2.234779091684268,0.0,123.51890018453385,1.3604447167824396,1.4080745642651042,0.0397040421163237,0.10500286109376333,0.0,0.0994514137349725,0.7074906062297831,21.56274424618061,22.0,2
95027,5.270402895934253,1.0,126.50989089696779,1.3323372212749316,1.042395729804522,0.1110323446790209,0.17129658598427597,0.0,0.13599807026133018,0.3647362240112409,24.966755463598066,34.0,2
159626,0.0,1.0,67.26885262324572,1.3292342453589678,0.9424924981597133,0.05276348676969412,0.32959850987983824,0.0,0.07610775407689287,0.832250298026632,27.974986805358608,49.0,3
116742,4.359420279727952,1.0,88.21258740159925,2.0332846826395863,0.6901723993940194,0.11035256799638082,0.22144278435145062,0.0,0.09540627374586548,0.553485336862008,22.455578923535462,43.0,3
103226,0.872923795046736,0.0,114.34866673373313,1.962772026906056,0.9950936437439697,0.10706965946680329,0.18527405936558464,0.0,0.1005400101632899,0.33798239709523725,25.154748618071586,49.0,3
55967,0.0,1.0,87.81815637348491,0.5891743712319182,0.3865840447244628,0.029178943760520885,0.2172170175632873,0.12210505599154542,0.1005400101632899,0.21331526928243794,29.371774316448676,2.0,1
49314,5.270402895934253,0.0,132.7685300831437,1.7346023120600809,0.9802422468499067,0.0614711458158501,0.08150525731732736,0.0,0.11781335401820275,0.5605779646133879,23.52636150229166,17.0,1
34141,6.117892928831929,1.0,109.42467133193145,1.6423020601527738,0.7977581590258924,0.09460267036318325,0.005100782391414752,2.899678742910683e-05,0.1085152749541968,0.4159926286676566,23.76396932044476,6.0,1
63896,5.701060861471607,0.0,135.35833030586645,1.2831687122254798,1.393177598252768,0.03240626087208351,0.1597757214669062,0.1474022818262871,0.06082941978259933,0.03732124774273112,26.502761733636166,38.0,2
38852,1.5954046671017168,1.0,71.18493197453851,1.713043318578456,0.74981849672868,0.10501676070355577,0.11398938173084487,0.005558738254789952,0.07654086052747315,0.4694400923118106,26.111095779929727,9.0,1
72047,2.234779091684268,0.0,100.99637054752286,1.1474217637968984,1.0143294574313837,0.11081194339916868,0.003976213546291906,0.0,0.1173334149753333,0.3444536710269561,27.444016825055513,33.0,2
134985,0.0,1.0,96.06075621248785,2.266422398777513,1.020776755417497,0.10501676070355577,0.2312091724753965,0.0,0.07298954199416931,0.643245026323755,26.2202905142856,27.0,2
95633,4.824000686513771,1.0,140.6165626519675,0.7299054380798758,0.8608547809331345,0.10326311031119288,0.16914742208479003,0.0,0.10437726552568219,0.553485336862008,32.18564680592137,58.0,3
62666,0.872923795046736,1.0,105.3005201363781,1.6423020601527738,1.7054004852858022,0.08889717616409516,0.2616620044246371,0.0,0.12567774876200102,0.6884644671359176,22.016767044582373,42.0,3
86751,1.5954046671017168,1.0,82.32809051584256,0.9693795334875999,0.7631224941741739,0.038157654766122096,0.33757350581436935,0.0,0.10437726552568219,0.7161185947953245,25.664968784249844,57.0,3
47119,3.3619271977508447,0.0,98.425446745038,1.3168623695632067,0.9094662464472685,0.10980454318077999,0.21678920175813712,0.0001599022463759289,0.08858182813778119,0.4105258689230816,28.5628162244292,4.0,1
148228,1.5954046671017168,0.0,102.36961378564952,1.6633439737814455,1.0143294574313837,0.0858828442467042,0.18376520063227575,0.006674222847987433,0.06297072826400497,0.5950243716781197,25.704885014514733,36.0,2
134260,0.872923795046736,0.0,172.85326183184225,1.4499888131526906,1.4456428644832313,0.030629476337651843,0.20847417397657522,0.0,0.10339044157515012,0.7872552495643941,23.529939003288476,14.0,1
1987,0.872923795046736,0.0,110.87006728464455,1.837289396713911,1.2412209663588705,0.08253683745040954,0.34862413654409774,0.0,0.07523239892816581,0.5285881430572061,23.90426603170064,23.0,2
35749,6.117892928831929,0.0,106.05866464606451,1.2409790360109807,0.23794773678388204,0.11948655491250224,0.1941059981153935,0.0,0.0929195560165614,0.3110799737441455,26.37079163917462,10.0,1
6496,0.872923795046736,1.0,83.02721731210168,1.3604447167824396,1.03805616547117,0.09018667070769226,0.08757148586722448,0.0395858627494188,0.09570786137811908,0.6441179843263861,26.209251944718464,54.0,3
16679,1.5954046671017168,1.0,143.79175033561492,1.1820405678953774,0.6975233845593646,0.032756846992377936,0.21764387222561646,0.0,0.08497450704940865,0.5756194484892455,25.21856703828044,46.0,3
152627,0.0,0.0,78.10979193046678,1.4761622725906902,0.7178926528129836,0.11562174646509024,0.2016502871049115,0.0,0.07253143383276514,0.4214534979133966,23.280926200252292,5.0,1
115755,0.0,1.0,62.06710623404895,0.4675905146382711,0.5259169346537883,0.03345331143459896,0.2694224671709391,0.14757443468811024,0.09540627374586548,0.33890739350112375,29.04512967539024,33.0,2
30874,0.0,1.0,49.18301470389684,1.246958858166756,0.48009200488394477,0.0431865287142909,0.2797896221963635,0.14336935305258075,0.07824336696718033,0.43417279113429047,27.971296754771984,36.0,2
10917,2.81870192439919,1.0,104.97313483073724,1.071541642188199,1.2838098666500841,0.04673112473458526,0.07056408099918726,0.0,0.10627575941954966,0.4050531875874435,26.809012129458274,69.0,4
64523,6.117892928831929,0.0,144.17924650142373,1.1445618616011808,1.2201729728079924,0.08115311709967152,0.1796884828622201,0.0,0.12464975206108977,0.4232724839940975,21.19875676123326,45.0,3
84092,6.117892928831929,0.0,151.2820744934723,1.4208581649724286,1.2981526855390904,0.03177121969776521,0.21934173687650124,0.0,0.08030591854684666,0.23984141670888795,21.71474224505284,27.0,2
71870,3.873488880460096,1.0,152.67221622776805,0.9719997127794917,1.645889431984084,0.05276348676969412,0.1285171062526024,0.0,0.10650624542551308,0.5410510166898501,26.368539763526393,25.0,2
22744,3.873488880460096,1.0,44.63111021491237,1.3076254137645986,1.0532791897548954,0.03802728989697946,0.367913156695341,0.14886448617601628,0.07523239892816581,0.659808559089989,20.32557948790438,4.0,1
71221,4.359420279727952,1.0,86.86301153073802,1.3045544042799484,0.8548562783934225,0.05369657621946309,0.16860685887279303,0.0,0.0846000186739813,0.6134845293745955,21.225453056421618,34.0,2
116878,1.5954046671017168,1.0,145.8913893347216,0.6851139901853912,1.6863534561629305,0.09929914618218678,0.04302042519222398,0.14848343783585247,0.1005400101632899,0.2821532349715344,26.531397504283735,23.0,2
110589,2.81870192439919,0.0,89.00069680450275,1.962772026906056,0.6147791006233524,0.08253683745040954,0.1304347681620652,0.0,0.06727271957900667,0.48114289466383386,28.478558521507182,7.0,1
15409,3.873488880460096,1.0,113.90183461774711,1.789185585833376,1.1969783179741296,0.10089770454746333,0.11194284909103239,4.099935782126631e-06,0.05467090247378054,0.6988499935977971,30.649868969205354,32.0,2
1841,6.117892928831929,1.0,172.2820776297335,1.5259518253987494,1.7135954813782412,0.10315298150069982,0.20303395783663156,0.0,0.1005400101632899,0.6893306308342276,23.895062410983826,14.0,1
115115,2.81870192439919,1.0,82.57019132674135,1.9939292486457882,0.9550055590897916,0.0814343853848159,0.2797896221963635,0.0,0.07019179955184995,0.654583124696766,19.926865984312922,33.0,2
526,0.872923795046736,1.0,123.80323267296758,1.4926549618789116,1.4785798387800124,0.09661164643050027,0.010821767172170031,0.0,0.12675805909983276,0.6685071173338719,28.00411382457843,48.0,3
20404,3.3619271977508447,1.0,131.5011180031111,0.9511404885049599,0.46885477553086813,0.028885681770251494,0.28809482449267676,0.0,0.08229821707572699,0.27653391437213615,26.22946475274723,54.0,3
